datetime,symbol,open,high,low,close,volume
2025-01-01 01:00:00,CRYPTO:ADAUSD,0.84358,0.93327,0.83651,0.92014,0.0
2025-01-02 01:00:00,CRYPTO:ADAUSD,0.92014,0.98014,0.92014,0.95941,0.0
2025-01-03 01:00:00,CRYPTO:ADAUSD,0.95945,1.1178,0.95644,1.0882,0.0
2025-01-04 01:00:00,CRYPTO:ADAUSD,1.088,1.1135,1.0561,1.0701,0.0
2025-01-05 01:00:00,CRYPTO:ADAUSD,1.0701,1.1115,1.0523,1.0909,0.0
2025-01-06 01:00:00,CRYPTO:ADAUSD,1.0909,1.1156,1.0628,1.0933,0.0
2025-01-07 01:00:00,CRYPTO:ADAUSD,1.0933,1.1519,0.9891,0.9898,0.0
2025-01-08 01:00:00,CRYPTO:ADAUSD,0.9898,1.0238,0.90942,0.9469,0.0
2025-01-09 01:00:00,CRYPTO:ADAUSD,0.94692,0.95938,0.88023,0.90433,0.0
2025-01-10 01:00:00,CRYPTO:ADAUSD,0.90433,0.9737,0.90405,0.93044,0.0
2025-01-11 01:00:00,CRYPTO:ADAUSD,0.93044,1.01671,0.91378,0.99511,0.0
2025-01-12 01:00:00,CRYPTO:ADAUSD,0.99511,1.03603,0.96145,0.96725,0.0
2025-01-13 01:00:00,CRYPTO:ADAUSD,0.96725,0.99277,0.87777,0.94393,0.0
2025-01-14 01:00:00,CRYPTO:ADAUSD,0.94393,1.01004,0.93784,0.99679,0.0
2025-01-15 01:00:00,CRYPTO:ADAUSD,0.99679,1.0888,0.98807,1.0754,0.0
2025-01-16 01:00:00,CRYPTO:ADAUSD,1.0754,1.1447,1.0276,1.0891,0.0
2025-01-17 01:00:00,CRYPTO:ADAUSD,1.0891,1.1659,1.0855,1.1328,0.0
2025-01-18 01:00:00,CRYPTO:ADAUSD,1.1328,1.1468,1.0499,1.1047,0.0
2025-01-19 01:00:00,CRYPTO:ADAUSD,1.1048,1.1504,0.9645,0.9918,0.0
2025-01-20 01:00:00,CRYPTO:ADAUSD,0.9918,1.0996,0.9604,1.008,0.0
2025-01-21 01:00:00,CRYPTO:ADAUSD,1.008,1.0274,0.9506,1.0048,0.0
2025-01-22 01:00:00,CRYPTO:ADAUSD,1.0048,1.0197,0.97633,0.98257,0.0
2025-01-23 01:00:00,CRYPTO:ADAUSD,0.98257,1.01077,0.95115,0.98614,0.0
2025-01-24 01:00:00,CRYPTO:ADAUSD,0.98613,1.00982,0.96398,0.9715,0.0
2025-01-25 01:00:00,CRYPTO:ADAUSD,0.9715,0.99151,0.9644,0.97649,0.0
2025-01-26 01:00:00,CRYPTO:ADAUSD,0.97647,0.99999,0.95182,0.95299,0.0
2025-01-27 01:00:00,CRYPTO:ADAUSD,0.95299,0.95808,0.8576,0.9343,0.0
2025-01-28 01:00:00,CRYPTO:ADAUSD,0.9343,0.96814,0.90334,0.91665,0.0
2025-01-29 01:00:00,CRYPTO:ADAUSD,0.91664,0.94963,0.91161,0.92604,0.0
